1294.6918	4.729745E-8
1294.692	4.730797E-8
1294.6922	4.731849E-8
1294.6924	4.732902E-8
1294.6926	4.733954E-8
1294.6928	4.735008E-8
1294.693	4.736061E-8
1294.6932	4.737115E-8
1294.6934	4.738169E-8
1294.6936	4.739224E-8
1294.6938	4.740279E-8
1294.694	4.741334E-8
1294.6942	4.74239E-8
1294.6944	4.743446E-8
1294.6946	4.744502E-8
1294.6948	4.745559E-8
1294.695	4.746616E-8
1294.6952	4.747674E-8
1294.6954	4.748731E-8
1294.6956	4.749789E-8
1294.6958	4.750848E-8
1294.696	4.751907E-8
1294.6962	4.752966E-8
1294.6964	4.754025E-8
1294.6966	4.755085E-8
1294.6968	4.756146E-8
1294.697	4.757206E-8
1294.6972	4.758267E-8
1294.6974	4.759329E-8
1294.6976	4.76039E-8
1294.6978	4.761452E-8
1294.698	4.762515E-8
1294.6982	4.763577E-8
1294.6984	4.76464E-8
1294.6986	4.765704E-8
1294.6988	4.766768E-8
1294.699	4.767832E-8
1294.6992	4.768896E-8
1294.6994	4.769961E-8
1294.6996	4.771027E-8
1294.6998	4.772092E-8
1294.7	4.773158E-8
1294.7002	4.774224E-8
1294.7004	4.775291E-8
1294.7006	4.776358E-8
1294.7008	4.777425E-8
1294.701	4.778493E-8
1294.7012	4.779561E-8
1294.7014	4.78063E-8
1294.7016	4.781699E-8
1294.7018	4.782768E-8
1294.702	4.783837E-8
1294.7022	4.784907E-8
1294.7024	4.785977E-8
1294.7026	4.787048E-8
1294.7028	4.788119E-8
1294.703	4.78919E-8
1294.7032	4.790262E-8
1294.7034	4.791334E-8
1294.7036	4.792407E-8
1294.7038	4.793479E-8
1294.704	4.794552E-8
1294.7042	4.795626E-8
1294.7044	4.7967E-8
1294.7046	4.797774E-8
1294.7048	4.798849E-8
1294.705	4.799923E-8
1294.7052	4.800999E-8
1294.7054	4.802074E-8
1294.7056	4.80315E-8
1294.7058	4.804227E-8
1294.706	4.805304E-8
1294.7062	4.806381E-8
1294.7064	4.807458E-8
1294.7066	4.808536E-8
1294.7068	4.809614E-8
1294.707	4.810693E-8
1294.7072	4.811772E-8
1294.7074	4.812851E-8
1294.7076	4.813931E-8
1294.7078	4.815011E-8
1294.708	4.816091E-8
1294.7082	4.817172E-8
1294.7084	4.818253E-8
1294.7086	4.819334E-8
1294.7088	4.820416E-8
1294.709	4.821498E-8
1294.7092	4.822581E-8
1294.7094	4.823664E-8
1294.7096	4.824747E-8
1294.7098	4.825831E-8
1294.71	4.826915E-8
1294.7102	4.827999E-8
1294.7104	4.829084E-8
1294.7106	4.830169E-8
1294.7108	4.831254E-8
1294.711	4.83234E-8
1294.7112	4.833426E-8
1294.7114	4.834513E-8
1294.7116	4.8356E-8
1294.7118	4.836687E-8
1294.712	4.837775E-8
1294.7122	4.838863E-8
1294.7124	4.839951E-8
1294.7126	4.84104E-8
1294.7128	4.842129E-8
1294.713	4.843219E-8
1294.7132	4.844309E-8
1294.7134	4.845399E-8
1294.7136	4.84649E-8
1294.7138	4.84758E-8
1294.714	4.848672E-8
1294.7142	4.849764E-8
1294.7144	4.850856E-8
1294.7146	4.851948E-8
1294.7148	4.853041E-8
1294.715	4.854134E-8
1294.7152	4.855228E-8
1294.7154	4.856322E-8
1294.7156	4.857416E-8
1294.7158	4.858511E-8
1294.716	4.859606E-8
1294.7162	4.860701E-8
1294.7164	4.861797E-8
1294.7166	4.862893E-8
1294.7168	4.86399E-8
1294.717	4.865086E-8
1294.7172	4.866184E-8
1294.7174	4.867281E-8
1294.7176	4.868379E-8
1294.7178	4.869478E-8
1294.718	4.870577E-8
1294.7182	4.871676E-8
1294.7184	4.872775E-8
1294.7186	4.873875E-8
1294.7188	4.874975E-8
1294.719	4.876076E-8
1294.7192	4.877177E-8
1294.7194	4.878278E-8
1294.7196	4.87938E-8
1294.7198	4.880482E-8
1294.72	4.881585E-8
1294.7202	4.882687E-8
1294.7204	4.883791E-8
1294.7206	4.884894E-8
1294.7208	4.885998E-8
1294.721	4.887103E-8
1294.7212	4.888207E-8
1294.7214	4.889312E-8
1294.7216	4.890418E-8
1294.7218	4.891524E-8
1294.722	4.89263E-8
1294.7222	4.893737E-8
1294.7224	4.894844E-8
1294.7226	4.895951E-8
1294.7228	4.897059E-8
1294.723	4.898167E-8
1294.7232	4.899275E-8
1294.7234	4.900384E-8
1294.7236	4.901493E-8
1294.7238	4.902603E-8
1294.724	4.903713E-8
1294.7242	4.904823E-8
1294.7244	4.905934E-8
1294.7246	4.907045E-8
1294.7248	4.908157E-8
1294.725	4.909269E-8
1294.7252	4.910381E-8
1294.7254	4.911494E-8
1294.7256	4.912607E-8
1294.7258	4.91372E-8
1294.726	4.914834E-8
1294.7262	4.915948E-8
1294.7264	4.917062E-8
1294.7266	4.918177E-8
1294.7268	4.919293E-8
1294.727	4.920408E-8
1294.7272	4.921524E-8
1294.7274	4.922641E-8
1294.7276	4.923758E-8
1294.7278	4.924875E-8
1294.728	4.925992E-8
1294.7282	4.92711E-8
1294.7284	4.928229E-8
1294.7286	4.929347E-8
1294.7288	4.930466E-8
1294.729	4.931586E-8
1294.7292	4.932706E-8
1294.7294	4.933826E-8
1294.7296	4.934947E-8
1294.7298	4.936068E-8
1294.73	4.937189E-8
1294.7302	4.938311E-8
1294.7304	4.939433E-8
1294.7306	4.940555E-8
1294.7308	4.941678E-8
1294.731	4.942802E-8
1294.7312	4.943925E-8
1294.7314	4.945049E-8
1294.7316	4.946174E-8
1294.7318	4.947299E-8
1294.732	4.948424E-8
1294.7322	4.949549E-8
1294.7324	4.950675E-8
1294.7326	4.951802E-8
1294.7328	4.952928E-8
1294.733	4.954056E-8
1294.7332	4.955183E-8
1294.7334	4.956311E-8
1294.7336	4.957439E-8
1294.7338	4.958568E-8
1294.734	4.959697E-8
1294.7342	4.960826E-8
1294.7344	4.961956E-8
1294.7346	4.963087E-8
1294.7348	4.964217E-8
1294.735	4.965348E-8
1294.7352	4.966479E-8
1294.7354	4.967611E-8
1294.7356	4.968743E-8
1294.7358	4.969876E-8
1294.736	4.971009E-8
1294.7362	4.972142E-8
1294.7364	4.973276E-8
1294.7366	4.97441E-8
1294.7368	4.975544E-8
1294.737	4.976679E-8
1294.7372	4.977815E-8
1294.7374	4.97895E-8
1294.7376	4.980086E-8
1294.7378	4.981223E-8
1294.738	4.982359E-8
1294.7382	4.983497E-8
1294.7384	4.984634E-8
1294.7386	4.985772E-8
1294.7388	4.986911E-8
1294.739	4.988049E-8
1294.7392	4.989188E-8
1294.7394	4.990328E-8
1294.7396	4.991468E-8
1294.7398	4.992608E-8
1294.74	4.993749E-8
1294.7402	4.99489E-8
1294.7404	4.996032E-8
1294.7406	4.997173E-8
1294.7408	4.998316E-8
1294.741	4.999458E-8
1294.7412	5.000601E-8
1294.7414	5.001745E-8
1294.7416	5.002889E-8
1294.7418	5.004033E-8
1294.742	5.005178E-8
1294.7422	5.006323E-8
1294.7424	5.007468E-8
1294.7426	5.008614E-8
1294.7428	5.00976E-8
1294.743	5.010907E-8
1294.7432	5.012054E-8
1294.7434	5.013201E-8
1294.7436	5.014349E-8
1294.7438	5.015497E-8
1294.744	5.016646E-8
1294.7442	5.017794E-8
1294.7444	5.018944E-8
1294.7446	5.020094E-8
1294.7448	5.021244E-8
1294.745	5.022394E-8
1294.7452	5.023545E-8
1294.7454	5.024697E-8
1294.7456	5.025848E-8
1294.7458	5.027E-8
1294.746	5.028153E-8
1294.7462	5.029306E-8
1294.7464	5.030459E-8
1294.7466	5.031613E-8
1294.7468	5.032767E-8
1294.747	5.033921E-8
1294.7472	5.035076E-8
1294.7474	5.036232E-8
1294.7476	5.037387E-8
1294.7478	5.038543E-8
1294.748	5.0397E-8
1294.7482	5.040857E-8
1294.7484	5.042014E-8
1294.7486	5.043172E-8
1294.7488	5.04433E-8
1294.749	5.045488E-8
1294.7492	5.046647E-8
1294.7494	5.047807E-8
1294.7496	5.048966E-8
1294.7498	5.050126E-8
1294.75	5.051287E-8
1294.7502	5.052448E-8
1294.7504	5.053609E-8
1294.7506	5.054771E-8
1294.7508	5.055933E-8
1294.751	5.057095E-8
1294.7512	5.058258E-8
1294.7514	5.059421E-8
1294.7516	5.060585E-8
1294.7518	5.061749E-8
1294.752	5.062914E-8
1294.7522	5.064079E-8
1294.7524	5.065244E-8
1294.7526	5.06641E-8
1294.7528	5.067576E-8
1294.753	5.068742E-8
1294.7532	5.069909E-8
1294.7534	5.071076E-8
1294.7536	5.072244E-8
1294.7538	5.073412E-8
1294.754	5.074581E-8
1294.7542	5.07575E-8
1294.7544	5.076919E-8
1294.7546	5.078089E-8
1294.7548	5.079259E-8
1294.755	5.080429E-8
1294.7552	5.0816E-8
1294.7554	5.082772E-8
1294.7556	5.083943E-8
1294.7558	5.085116E-8
1294.756	5.086288E-8
1294.7562	5.087461E-8
1294.7564	5.088635E-8
1294.7566	5.089808E-8
1294.7568	5.090983E-8
1294.757	5.092157E-8
1294.7572	5.093332E-8
1294.7574	5.094508E-8
1294.7576	5.095683E-8
1294.7578	5.09686E-8
1294.758	5.098036E-8
1294.7582	5.099213E-8
1294.7584	5.100391E-8
1294.7586	5.101569E-8
1294.7588	5.102747E-8
1294.759	5.103926E-8
1294.7592	5.105105E-8
1294.7594	5.106284E-8
1294.7596	5.107464E-8
1294.7598	5.108644E-8
1294.76	5.109825E-8
1294.7602	5.111006E-8
1294.7604	5.112188E-8
1294.7606	5.11337E-8
1294.7608	5.114552E-8
1294.761	5.115735E-8
1294.7612	5.116918E-8
1294.7614	5.118102E-8
1294.7616	5.119286E-8
1294.7618	5.12047E-8
1294.762	5.121655E-8
1294.7622	5.12284E-8
1294.7624	5.124026E-8
1294.7626	5.125212E-8
1294.7628	5.126398E-8
1294.763	5.127585E-8
1294.7632	5.128772E-8
1294.7634	5.12996E-8
1294.7636	5.131148E-8
1294.7638	5.132337E-8
1294.764	5.133526E-8
1294.7642	5.134715E-8
1294.7644	5.135905E-8
1294.7646	5.137095E-8
1294.7648	5.138286E-8
1294.765	5.139477E-8
1294.7652	5.140668E-8
1294.7654	5.14186E-8
1294.7656	5.143052E-8
1294.7658	5.144245E-8
1294.766	5.145438E-8
1294.7662	5.146631E-8
1294.7664	5.147825E-8
1294.7666	5.14902E-8
1294.7668	5.150214E-8
1294.767	5.15141E-8
1294.7672	5.152605E-8
1294.7674	5.153801E-8
1294.7676	5.154998E-8
1294.7678	5.156194E-8
1294.768	5.157392E-8
1294.7682	5.158589E-8
1294.7684	5.159787E-8
1294.7686	5.160986E-8
1294.7688	5.162185E-8
1294.769	5.163384E-8
1294.7692	5.164584E-8
1294.7694	5.165784E-8
1294.7696	5.166985E-8
1294.7698	5.168186E-8
1294.77	5.169387E-8
1294.7702	5.170589E-8
1294.7704	5.171791E-8
1294.7706	5.172994E-8
1294.7708	5.174197E-8
1294.771	5.1754E-8
1294.7712	5.176604E-8
1294.7714	5.177809E-8
1294.7716	5.179014E-8
1294.7718	5.180219E-8
1294.772	5.181424E-8
1294.7722	5.18263E-8
1294.7724	5.183837E-8
1294.7726	5.185044E-8
1294.7728	5.186251E-8
1294.773	5.187459E-8
1294.7732	5.188667E-8
1294.7734	5.189876E-8
1294.7736	5.191085E-8
1294.7738	5.192294E-8
1294.774	5.193504E-8
1294.7742	5.194714E-8
1294.7744	5.195925E-8
1294.7746	5.197136E-8
1294.7748	5.198347E-8
1294.775	5.199559E-8
1294.7752	5.200772E-8
1294.7754	5.201985E-8
1294.7756	5.203198E-8
1294.7758	5.204412E-8
1294.776	5.205626E-8
1294.7762	5.20684E-8
1294.7764	5.208055E-8
1294.7766	5.20927E-8
1294.7768	5.210486E-8
1294.777	5.211702E-8
1294.7772	5.212919E-8
1294.7774	5.214136E-8
1294.7776	5.215354E-8
1294.7778	5.216572E-8
1294.778	5.21779E-8
1294.7782	5.219009E-8
1294.7784	5.220228E-8
1294.7786	5.221447E-8
1294.7788	5.222668E-8
1294.779	5.223888E-8
1294.7792	5.225109E-8
1294.7794	5.22633E-8
1294.7796	5.227552E-8
1294.7798	5.228774E-8
1294.78	5.229997E-8
1294.7802	5.23122E-8
1294.7804	5.232443E-8
1294.7806	5.233667E-8
1294.7808	5.234892E-8
1294.781	5.236116E-8
1294.7812	5.237342E-8
1294.7814	5.238567E-8
1294.7816	5.239793E-8
1294.7818	5.24102E-8
1294.782	5.242247E-8
1294.7822	5.243474E-8
1294.7824	5.244702E-8
1294.7826	5.24593E-8
1294.7828	5.247159E-8
1294.783	5.248388E-8
1294.7832	5.249617E-8
1294.7834	5.250847E-8
1294.7836	5.252078E-8
1294.7838	5.253308E-8
1294.784	5.25454E-8
1294.7842	5.255771E-8
1294.7844	5.257003E-8
1294.7846	5.258236E-8
1294.7848	5.259469E-8
1294.785	5.260702E-8
1294.7852	5.261936E-8
1294.7854	5.26317E-8
1294.7856	5.264405E-8
1294.7858	5.26564E-8
1294.786	5.266876E-8
1294.7862	5.268112E-8
1294.7864	5.269348E-8
1294.7866	5.270585E-8
1294.7868	5.271823E-8
1294.787	5.27306E-8
1294.7872	5.274299E-8
1294.7874	5.275537E-8
1294.7876	5.276776E-8
1294.7878	5.278016E-8
1294.788	5.279256E-8
1294.7882	5.280496E-8
1294.7884	5.281737E-8
1294.7886	5.282978E-8
1294.7888	5.28422E-8
1294.789	5.285462E-8
1294.7892	5.286704E-8
1294.7894	5.287947E-8
1294.7896	5.289191E-8
1294.7898	5.290435E-8
1294.79	5.291679E-8
1294.7902	5.292924E-8
1294.7904	5.294169E-8
1294.7906	5.295415E-8
1294.7908	5.296661E-8
1294.791	5.297907E-8
1294.7912	5.299154E-8
1294.7914	5.300402E-8
1294.7916	5.30165E-8
1294.7918	5.302898E-8
1294.792	5.304147E-8
1294.7922	5.305396E-8
1294.7924	5.306645E-8
1294.7926	5.307895E-8
1294.7928	5.309146E-8
1294.793	5.310397E-8
1294.7932	5.311648E-8
1294.7934	5.3129E-8
1294.7936	5.314152E-8
1294.7938	5.315405E-8
1294.794	5.316658E-8
1294.7942	5.317912E-8
1294.7944	5.319166E-8
1294.7946	5.32042E-8
1294.7948	5.321675E-8
1294.795	5.32293E-8
1294.7952	5.324186E-8
1294.7954	5.325442E-8
1294.7956	5.326699E-8
1294.7958	5.327956E-8
1294.796	5.329214E-8
1294.7962	5.330472E-8
1294.7964	5.33173E-8
1294.7966	5.332989E-8
1294.7968	5.334249E-8
1294.797	5.335508E-8
1294.7972	5.336769E-8
1294.7974	5.338029E-8
1294.7976	5.339291E-8
1294.7978	5.340552E-8
1294.798	5.341814E-8
1294.7982	5.343077E-8
1294.7984	5.34434E-8
1294.7986	5.345603E-8
1294.7988	5.346867E-8
1294.799	5.348131E-8
1294.7992	5.349396E-8
1294.7994	5.350661E-8
1294.7996	5.351927E-8
1294.7998	5.353193E-8
1294.8	5.354459E-8
1294.8002	5.355726E-8
1294.8004	5.356994E-8
1294.8006	5.358262E-8
1294.8008	5.35953E-8
1294.801	5.360799E-8
1294.8012	5.362068E-8
1294.8014	5.363338E-8
1294.8016	5.364608E-8
1294.8018	5.365878E-8
1294.802	5.36715E-8
1294.8022	5.368421E-8
1294.8024	5.369693E-8
1294.8026	5.370965E-8
1294.8028	5.372238E-8
1294.803	5.373511E-8
1294.8032	5.374785E-8
1294.8034	5.376059E-8
1294.8036	5.377334E-8
1294.8038	5.378609E-8
1294.804	5.379885E-8
1294.8042	5.381161E-8
1294.8044	5.382437E-8
1294.8046	5.383714E-8
1294.8048	5.384992E-8
1294.805	5.386269E-8
1294.8052	5.387548E-8
1294.8054	5.388826E-8
1294.8056	5.390106E-8
1294.8058	5.391385E-8
1294.806	5.392665E-8
1294.8062	5.393946E-8
1294.8064	5.395227E-8
1294.8066	5.396509E-8
1294.8068	5.39779E-8
1294.807	5.399073E-8
1294.8072	5.400356E-8
1294.8074	5.401639E-8
1294.8076	5.402923E-8
1294.8078	5.404207E-8
1294.808	5.405492E-8
1294.8082	5.406777E-8
1294.8084	5.408063E-8
1294.8086	5.409349E-8
1294.8088	5.410635E-8
1294.809	5.411922E-8
1294.8092	5.41321E-8
1294.8094	5.414497E-8
1294.8096	5.415786E-8
1294.8098	5.417075E-8
1294.81	5.418364E-8
1294.8102	5.419654E-8
1294.8104	5.420944E-8
1294.8106	5.422234E-8
1294.8108	5.423526E-8
1294.811	5.424817E-8
1294.8112	5.426109E-8
1294.8114	5.427402E-8
1294.8116	5.428695E-8
1294.8118	5.429988E-8
1294.812	5.431282E-8
1294.8122	5.432576E-8
1294.8124	5.433871E-8
1294.8126	5.435166E-8
1294.8128	5.436462E-8
1294.813	5.437758E-8
1294.8132	5.439055E-8
1294.8134	5.440352E-8
1294.8136	5.44165E-8
1294.8138	5.442948E-8
1294.814	5.444246E-8
1294.8142	5.445545E-8
1294.8144	5.446845E-8
1294.8146	5.448145E-8
1294.8148	5.449445E-8
1294.815	5.450746E-8
1294.8152	5.452047E-8
1294.8154	5.453349E-8
1294.8156	5.454651E-8
1294.8158	5.455954E-8
1294.816	5.457257E-8
1294.8162	5.458561E-8
1294.8164	5.459865E-8
1294.8166	5.46117E-8
1294.8168	5.462475E-8
1294.817	5.46378E-8
1294.8172	5.465086E-8
1294.8174	5.466393E-8
1294.8176	5.4677E-8
1294.8178	5.469007E-8
1294.818	5.470315E-8
1294.8182	5.471623E-8
1294.8184	5.472932E-8
1294.8186	5.474241E-8
1294.8188	5.475551E-8
1294.819	5.476861E-8
1294.8192	5.478172E-8
1294.8194	5.479483E-8
1294.8196	5.480795E-8
1294.8198	5.482107E-8
1294.82	5.48342E-8
1294.8202	5.484733E-8
1294.8204	5.486046E-8
1294.8206	5.48736E-8
1294.8208	5.488675E-8
1294.821	5.489989E-8
1294.8212	5.491305E-8
1294.8214	5.492621E-8
1294.8216	5.493937E-8
1294.8218	5.495254E-8
1294.822	5.496571E-8
1294.8222	5.497889E-8
1294.8224	5.499207E-8
1294.8226	5.500526E-8
1294.8228	5.501845E-8
1294.823	5.503165E-8
1294.8232	5.504485E-8
1294.8234	5.505806E-8
1294.8236	5.507127E-8
1294.8238	5.508448E-8
1294.824	5.50977E-8
1294.8242	5.511093E-8
1294.8244	5.512416E-8
1294.8246	5.513739E-8
1294.8248	5.515063E-8
1294.825	5.516388E-8
1294.8252	5.517713E-8
1294.8254	5.519038E-8
1294.8256	5.520364E-8
1294.8258	5.52169E-8
1294.826	5.523017E-8
1294.8262	5.524344E-8
1294.8264	5.525672E-8
1294.8266	5.527E-8
1294.8268	5.528329E-8
1294.827	5.529658E-8
1294.8272	5.530988E-8
1294.8274	5.532318E-8
1294.8276	5.533649E-8
1294.8278	5.53498E-8
1294.828	5.536312E-8
1294.8282	5.537644E-8
1294.8284	5.538976E-8
1294.8286	5.540309E-8
1294.8288	5.541643E-8
1294.829	5.542977E-8
1294.8292	5.544311E-8
1294.8294	5.545646E-8
1294.8296	5.546982E-8
1294.8298	5.548318E-8
1294.83	5.549654E-8
1294.8302	5.550991E-8
1294.8304	5.552328E-8
1294.8306	5.553666E-8
1294.8308	5.555005E-8
1294.831	5.556344E-8
1294.8312	5.557683E-8
1294.8314	5.559023E-8
1294.8316	5.560363E-8
1294.8318	5.561704E-8
1294.832	5.563045E-8
1294.8322	5.564387E-8
1294.8324	5.565729E-8
1294.8326	5.567072E-8
1294.8328	5.568415E-8
1294.833	5.569759E-8
1294.8332	5.571103E-8
1294.8334	5.572448E-8
1294.8336	5.573793E-8
1294.8338	5.575138E-8
1294.834	5.576485E-8
1294.8342	5.577831E-8
1294.8344	5.579178E-8
1294.8346	5.580526E-8
1294.8348	5.581874E-8
1294.835	5.583223E-8
1294.8352	5.584572E-8
1294.8354	5.585921E-8
1294.8356	5.587271E-8
1294.8358	5.588622E-8
1294.836	5.589973E-8
1294.8362	5.591324E-8
1294.8364	5.592676E-8
1294.8366	5.594029E-8
1294.8368	5.595382E-8
1294.837	5.596735E-8
1294.8372	5.598089E-8
1294.8374	5.599444E-8
1294.8376	5.600799E-8
1294.8378	5.602154E-8
1294.838	5.60351E-8
1294.8382	5.604866E-8
1294.8384	5.606223E-8
1294.8386	5.607581E-8
1294.8388	5.608939E-8
1294.839	5.610297E-8
1294.8392	5.611656E-8
1294.8394	5.613015E-8
1294.8396	5.614375E-8
1294.8398	5.615736E-8
1294.84	5.617096E-8
1294.8402	5.618458E-8
1294.8404	5.61982E-8
1294.8406	5.621182E-8
1294.8408	5.622545E-8
1294.841	5.623908E-8
1294.8412	5.625272E-8
1294.8414	5.626636E-8
1294.8416	5.628001E-8
1294.8418	5.629367E-8
1294.842	5.630732E-8
1294.8422	5.632099E-8
1294.8424	5.633466E-8
1294.8426	5.634833E-8
1294.8428	5.636201E-8
1294.843	5.637569E-8
1294.8432	5.638938E-8
1294.8434	5.640307E-8
1294.8436	5.641677E-8
1294.8438	5.643047E-8
1294.844	5.644418E-8
1294.8442	5.645789E-8
1294.8444	5.647161E-8
1294.8446	5.648534E-8
1294.8448	5.649906E-8
1294.845	5.65128E-8
1294.8452	5.652654E-8
1294.8454	5.654028E-8
1294.8456	5.655403E-8
1294.8458	5.656778E-8
1294.846	5.658154E-8
1294.8462	5.65953E-8
1294.8464	5.660907E-8
1294.8466	5.662284E-8
1294.8468	5.663662E-8
1294.847	5.66504E-8
1294.8472	5.666419E-8
1294.8474	5.667799E-8
1294.8476	5.669178E-8
1294.8478	5.670559E-8
1294.848	5.67194E-8
1294.8482	5.673321E-8
1294.8484	5.674703E-8
1294.8486	5.676085E-8
1294.8488	5.677468E-8
1294.849	5.678852E-8
1294.8492	5.680235E-8
1294.8494	5.68162E-8
1294.8496	5.683005E-8
1294.8498	5.68439E-8
1294.85	5.685776E-8
1294.8502	5.687162E-8
1294.8504	5.688549E-8
1294.8506	5.689937E-8
1294.8508	5.691325E-8
1294.851	5.692713E-8
1294.8512	5.694102E-8
1294.8514	5.695492E-8
1294.8516	5.696882E-8
1294.8518	5.698272E-8
1294.852	5.699663E-8
1294.8522	5.701055E-8
1294.8524	5.702447E-8
1294.8526	5.703839E-8
1294.8528	5.705232E-8
1294.853	5.706626E-8
1294.8532	5.70802E-8
1294.8534	5.709414E-8
1294.8536	5.710809E-8
1294.8538	5.712205E-8
1294.854	5.713601E-8
1294.8542	5.714998E-8
1294.8544	5.716395E-8
1294.8546	5.717792E-8
1294.8548	5.719191E-8
1294.855	5.720589E-8
1294.8552	5.721988E-8
1294.8554	5.723388E-8
1294.8556	5.724788E-8
1294.8558	5.726189E-8
1294.856	5.72759E-8
1294.8562	5.728992E-8
1294.8564	5.730394E-8
1294.8566	5.731797E-8
1294.8568	5.7332E-8
1294.857	5.734604E-8
1294.8572	5.736008E-8
1294.8574	5.737413E-8
1294.8576	5.738819E-8
1294.8578	5.740225E-8
1294.858	5.741631E-8
1294.8582	5.743038E-8
1294.8584	5.744445E-8
1294.8586	5.745853E-8
1294.8588	5.747262E-8
1294.859	5.748671E-8
1294.8592	5.75008E-8
1294.8594	5.75149E-8
1294.8596	5.752901E-8
1294.8598	5.754312E-8
1294.86	5.755723E-8
1294.8602	5.757135E-8
1294.8604	5.758548E-8
1294.8606	5.759961E-8
1294.8608	5.761375E-8
1294.861	5.762789E-8
1294.8612	5.764204E-8
1294.8614	5.765619E-8
1294.8616	5.767035E-8
1294.8618	5.768451E-8
1294.862	5.769868E-8
1294.8622	5.771285E-8
1294.8624	5.772703E-8
1294.8626	5.774121E-8
1294.8628	5.77554E-8
1294.863	5.776959E-8
1294.8632	5.778379E-8
1294.8634	5.7798E-8
1294.8636	5.781221E-8
1294.8638	5.782642E-8
1294.864	5.784064E-8
1294.8642	5.785487E-8
1294.8644	5.78691E-8
1294.8646	5.788333E-8
1294.8648	5.789757E-8
1294.865	5.791182E-8
1294.8652	5.792607E-8
1294.8654	5.794033E-8
1294.8656	5.795459E-8
1294.8658	5.796886E-8
1294.866	5.798313E-8
1294.8662	5.799741E-8
1294.8664	5.801169E-8
1294.8666	5.802598E-8
1294.8668	5.804027E-8
1294.867	5.805457E-8
1294.8672	5.806888E-8
1294.8674	5.808319E-8
1294.8676	5.80975E-8
1294.8678	5.811182E-8
1294.868	5.812615E-8
1294.8682	5.814048E-8
1294.8684	5.815482E-8
1294.8686	5.816916E-8
1294.8688	5.81835E-8
1294.869	5.819786E-8
1294.8692	5.821221E-8
1294.8694	5.822658E-8
1294.8696	5.824094E-8
1294.8698	5.825532E-8
1294.87	5.82697E-8
1294.8702	5.828408E-8
1294.8704	5.829847E-8
1294.8706	5.831286E-8
1294.8708	5.832726E-8
1294.871	5.834167E-8
1294.8712	5.835608E-8
1294.8714	5.83705E-8
1294.8716	5.838492E-8
1294.8718	5.839934E-8
1294.872	5.841378E-8
1294.8722	5.842821E-8
1294.8724	5.844266E-8
1294.8726	5.84571E-8
1294.8728	5.847156E-8
1294.873	5.848602E-8
1294.8732	5.850048E-8
1294.8734	5.851495E-8
1294.8736	5.852942E-8
1294.8738	5.85439E-8
1294.874	5.855839E-8
1294.8742	5.857288E-8
1294.8744	5.858738E-8
1294.8746	5.860188E-8
1294.8748	5.861639E-8
1294.875	5.86309E-8
1294.8752	5.864542E-8
1294.8754	5.865994E-8
1294.8756	5.867447E-8
1294.8758	5.8689E-8
1294.876	5.870354E-8
1294.8762	5.871809E-8
1294.8764	5.873264E-8
1294.8766	5.874719E-8
1294.8768	5.876176E-8
1294.877	5.877632E-8
1294.8772	5.879089E-8
1294.8774	5.880547E-8
1294.8776	5.882005E-8
1294.8778	5.883464E-8
1294.878	5.884924E-8
1294.8782	5.886384E-8
1294.8784	5.887844E-8
1294.8786	5.889305E-8
1294.8788	5.890767E-8
1294.879	5.892229E-8
1294.8792	5.893691E-8
1294.8794	5.895154E-8
1294.8796	5.896618E-8
1294.8798	5.898082E-8
1294.88	5.899547E-8
1294.8802	5.901013E-8
1294.8804	5.902479E-8
1294.8806	5.903945E-8
1294.8808	5.905412E-8
1294.881	5.90688E-8
1294.8812	5.908348E-8
1294.8814	5.909816E-8
1294.8816	5.911286E-8
1294.8818	5.912755E-8
1294.882	5.914226E-8
1294.8822	5.915696E-8
1294.8824	5.917168E-8
1294.8826	5.91864E-8
1294.8828	5.920112E-8
1294.883	5.921585E-8
1294.8832	5.923059E-8
1294.8834	5.924533E-8
1294.8836	5.926008E-8
1294.8838	5.927483E-8
1294.884	5.928959E-8
1294.8842	5.930435E-8
1294.8844	5.931912E-8
1294.8846	5.933389E-8
1294.8848	5.934867E-8
1294.885	5.936346E-8
1294.8852	5.937825E-8
1294.8854	5.939305E-8
1294.8856	5.940785E-8
1294.8858	5.942266E-8
1294.886	5.943747E-8
1294.8862	5.945229E-8
1294.8864	5.946711E-8
1294.8866	5.948194E-8
1294.8868	5.949678E-8
1294.887	5.951162E-8
1294.8872	5.952646E-8
1294.8874	5.954132E-8
1294.8876	5.955617E-8
1294.8878	5.957104E-8
1294.888	5.958591E-8
1294.8882	5.960078E-8
1294.8884	5.961566E-8
1294.8886	5.963054E-8
1294.8888	5.964544E-8
1294.889	5.966033E-8
1294.8892	5.967523E-8
1294.8894	5.969014E-8
1294.8896	5.970506E-8
1294.8898	5.971997E-8
1294.89	5.97349E-8
1294.8902	5.974983E-8
1294.8904	5.976476E-8
1294.8906	5.977971E-8
1294.8908	5.979465E-8
1294.891	5.98096E-8
1294.8912	5.982456E-8
1294.8914	5.983953E-8
1294.8916	5.98545E-8
1294.8918	5.986947E-8
1294.892	5.988445E-8
1294.8922	5.989944E-8
1294.8924	5.991443E-8
1294.8926	5.992943E-8
1294.8928	5.994443E-8
1294.893	5.995944E-8
1294.8932	5.997445E-8
1294.8934	5.998947E-8
1294.8936	6.00045E-8
1294.8938	6.001953E-8
1294.894	6.003457E-8
1294.8942	6.004961E-8
1294.8944	6.006466E-8
